f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21
-0.6912419603679528,-0.7433848385468851,2.4417999026031287,-1.1139117008143211,-0.5863908287265271,-0.7803712894805803,1.226349273050451,-1.0312341635354838,3.757766208144951,-0.6073851081501993,-0.2921010983740931,-0.7060502885126849,-0.3732142019844298,-2.1266126224176656,-0.22990063816827067,0.19005085540603728,0.9485805462209717,-1.9109243730179326,-0.11257018143608816,1.8209768358853833,-1.5949064100538126,0.16362872534876546
0.9946398762069977,-1.0256289570410742,-0.17030496425522695,-1.1936288381250504,-0.768994441695521,-0.9187834196663119,-0.2820450058615841,-0.7342721801847629,-1.3972391077472204,-0.041616513738537475,-0.2531742661226377,0.036028574630976085,0.047815756392521946,-1.2003873773607647,-0.030767038785513845,-1.0778109589085865,0.4793232656584251,1.2556850862920745,-2.483065095882348,1.7909305041866204,-2.412143826183217,-0.12342952808054444
-1.8109627847817331,-0.704272430876715,-0.4826605184048345,-1.336621129463012,0.27782739305509047,-1.1754976089799298,-0.13133401993025184,-0.8075971520865524,-0.09233870600220417,1.174566396254171,0.40611721502046483,-1.6068458735379514,-0.46979972316007124,-1.528540928596558,-0.14346588337650024,0.27914061725647066,0.3466636154140743,1.2950388415197462,1.654104478541004,-2.7192503474929324,1.3072524846129923,-1.1156854137653722
0.2880870417744158,-1.1874341254487744,0.45825338649668323,-0.5113834047799557,-0.06431858898177295,0.984597010114481,-0.3380338186915592,0.2905455030009707,-0.22211341119003647,5.389768007263768,0.016708408729857682,-0.2425325710871265,2.140056622435626,-0.06848397692658958,-0.49181220743912046,-0.8481659499250768,1.13690448319544,-1.1110193683158822,-0.11570197788646414,-0.2783999772761052,-1.6586658708072293,0.3247853872007971
-0.7693327113782402,0.782299078473162,-1.225667641721311,-1.0489291701002537,-0.5982724925354399,-0.4661918344080935,-0.2810142888148582,0.24875168571336623,-1.5373920354993678,0.31527785074617765,3.513400289857948,-0.8509788669349618,0.4077116199021612,1.4146972537621394,0.2501865912617156,-0.33875023129594667,-0.006694931674052551,-1.071128196295371,1.532021135836095,1.7432721982396828,2.2309377784220215,1.9458844292946573
2.0701452711516355,-1.2852830584420425,-0.31726848857317896,-1.30610460418624,-0.7146460100578023,-0.341514231023478,-1.1856655025301335,-0.7899200480873279,-1.358903042206174,3.686146522309707,-0.29452469190712904,-1.1207512604220247,-0.33300926513051055,-0.7140649738075096,-0.4971137354437187,0.8810677536318697,2.1235141524384726,0.6121345316593197,-1.5517207962502997,2.2727108807862177,-0.846776499554024,-2.160064004811068
-0.6524589465833646,-1.2016361266702402,-1.1518420196428891,-0.45447970152017836,0.4918611941882518,-0.5120924658063765,-0.08999095726375671,3.4111107887416763,-0.14070377566931347,3.5664119642913645,1.135863817282361,-0.94197484363213,1.6531084351267296,-0.6114572418884126,-0.193349641790496,1.4688740361765342,1.4011248993104708,2.3350734020484594,-0.40966514723439745,2.0031044410581833,0.5499019290563474,-1.003991382455509
-0.63122023863898,-0.46475442252224536,-1.798509724859379,-1.1888655628773828,-0.19317407120963953,-0.8960379507019387,0.7965057964644342,0.12098758614933819,-0.7429335169564395,0.34843513994347775,-0.3731159978045678,-0.8418740311936161,1.0524106084217186,-1.5853801937471075,4.995779847978722,-0.8554707651060149,0.8436179308189774,0.7092912132232639,-0.45568326470526127,3.540785831871012,-0.061265866183500495,0.0722167064469586
-0.5140168459346194,-1.4224915812300605,-0.17686394411456619,-1.1775761923737906,0.019626493445805304,-0.3085129482269458,-0.8892367243724688,-0.6991410090632778,2.275236163280367,-0.17086102317223317,0.2761311544405535,-1.261405302802014,-0.6260825505821868,-0.5754923874405564,0.16693861942589805,1.0341495278019235,1.0257409060835032,-0.33982044061832006,-1.5737660740301902,0.0004775046836016372,-2.0491801786825667,-1.6643982066887715
-1.3184033159764093,-0.8327392253153592,-1.183514257887557,1.8162840445484634,-0.12307021312677952,-1.2867049599513087,-0.22317352907269705,-1.2486272650704358,-1.166978190922054,-0.1782293247732199,-0.42005655105918044,-0.32749888457023774,-0.24413218274434112,1.5422967503691656,1.511969891243718,0.8321751326202781,-0.14126594107216695,-0.07579224528400563,-0.04860066529263862,-0.6025151134617222,-0.9957965893507175,-0.6281770241553781
1.4872101875145296,-0.865011740895322,-1.2953974191343458,-1.4508164206393201,-0.506285997270302,-0.5266184942141909,-1.9802061296835798,3.160390733471478,-0.008044971284182911,2.0857057986691068,-0.6010697769461123,-0.06315725591373016,-0.44975388899732427,1.3426271283684752,-0.019685919890892745,1.9479865775097718,1.2380078353412247,1.7863468658871493,-1.1110404687021134,2.587076968768179,-2.90524650246301,-2.0597433423978986
-1.0554700244409947,-1.388809810827598,2.675599988227217,-0.8862730147326523,3.833658797177028,-0.7984584525125094,-0.9288506180292634,-0.5834375922190127,1.9428533551780214,1.5766080924240087,-1.1630533844822721,-0.48967920493113126,0.42859174575289116,-0.9650445435629302,0.05155503417500179,-0.19006621347645944,-1.2953533586879322,0.05598246532725071,-1.391995161106566,-1.2554678633831462,-2.873934335777775,1.088692471791239
-1.7318666583736486,-0.7245958653671039,-0.48787196187774,-1.1516785241725933,0.3071942966825555,0.16578497702656603,-0.0883671609725472,-0.0867749677027107,1.88562522314278,-0.22801901821341697,3.242905251477765,-0.7304343496734004,-0.03238365159149503,-1.839234065312587,-0.3007405234038518,-0.08840675679821697,2.234953241928572,-0.663837386081702,0.24002912233597662,-0.7044799104208108,0.7660210756512257,-0.40534555986049225
-1.3319126608632144,-0.968246828079738,-1.3263521560946285,3.9873693134111603,0.35921937555376976,-0.04604549668986549,-0.021751757710482156,-0.5852040643734628,0.6315608161377715,-0.6961358809935367,-0.016540001244399583,-0.4597542390136674,-0.1412913889596608,-1.9087979925480953,-0.49580830980338053,1.8247037263889663,1.7172573151959218,-0.8681121987817653,0.9636254232340071,0.22960619684077052,-2.6434579905550857,2.859070371834192
-1.9688916966378702,-1.3827031811911987,3.5636420857189837,-0.935397401052902,1.4872731237413088,0.8316924771745878,-0.6211473337748143,0.1203062132445667,-0.5418429260500962,1.0947922373365857,-0.21993302058919406,-1.2477999913406923,1.899641046442088,-1.8018294407807138,-0.25755716715427984,0.5388028306445887,-0.1428978374849459,0.957578803675873,0.9382323770152166,0.4569932933019315,0.33909980226753295,-0.6615284431221089
0.19404225096535627,-0.38142365622140095,3.2384008744579162,-0.7129735299063475,-0.2991314967838099,0.7274109441808713,0.5728882653470794,-0.9547864608286236,3.2674777298065387,1.364819868297144,0.014741265916331625,-0.6182262199788401,1.1046360781064761,-1.3052878998047925,-0.4657482596011503,1.0075084684718858,-1.684104662147437,-0.36289682692653014,1.2211343421721026,-2.055353943607051,2.754879735272167,-1.108753250646977
2.807148440417214,-0.054099355831553425,-1.0359294012240539,-0.8985309575440432,1.1059355665397281,0.020556581581193778,0.4962068011812044,-0.7834143502449065,-0.35164771287129204,0.09804815171158321,1.6704808576142103,-0.25099432869614974,-0.7055312495621027,-0.9999720904226275,0.23999359397849107,1.2189954044009985,0.3051737859347958,0.23373945358095272,-1.11680085051999,-1.371025794471483,-2.562769519469071,0.7465239572659162
-1.2395853202759362,-0.6555732059090106,-0.3589053675578293,-1.3473480089455296,0.4076715445784915,0.7943153282017992,0.40895188488029444,-0.810452757320137,0.5193743972725897,1.3296995916147563,1.0540787297959244,0.7079064922497086,-0.33484465348542,-0.7509761735102706,-0.28895344824552743,0.3655314260538591,-1.2002898509725535,0.9710662140314501,0.0526520798738036,2.3491582678285994,-1.639746606397277,-0.0172675845792849
-0.3654314015217729,-0.7098553963200165,0.5117395901941943,-3.424082434678752,0.34586233349631806,0.09989189462198245,-0.32812923192320737,0.07008455225750927,-0.08751032054432206,5.0009538281448,-0.07471517574918143,0.1492765830618611,-1.0034401049945483,-0.3441249529128471,-0.03257467832117583,1.06809265254789,0.08758749554797585,-0.7973791374254446,0.7553208043171202,-0.5019329999871891,1.4590355648927276,-0.13840955525043408
0.14529085093064287,-0.14387768016445504,-0.9044945216473754,-0.3885523488399033,0.930881992108691,-1.1512986178026738,0.4326854974195378,-0.8655868908410638,0.8134255662320938,0.2838645366495338,0.21213844634408874,1.0942856417777624,0.009332393985369336,-0.07318716410804596,0.034316577173419405,0.7740960384401879,1.338945558044824,-0.5676049478097874,0.6879119553859592,-0.11960575389331876,-1.3871741394490404,1.843355012617617
-0.26162534108130286,-0.9694580884230436,2.1413118330944556,-0.570321380709566,4.427730632192928,-0.8782673962916551,-0.6899794290606805,-0.42069858701781304,-0.3130218208550901,2.4476525691796116,-0.10172055803997015,-0.40522424806324964,-0.30197424002557793,0.15411677600106533,0.11529150680176059,2.100152256474827,-0.8858432616867576,0.07318609993521608,0.023988102151952018,-1.3092372125133094,-1.9560478237425083,-1.7078921162946925
-1.9678092169310335,4.692747488604429,-1.371826291527394,-0.7825670981489229,2.9215099324977825,-0.9380890666948356,-0.503430176661022,-0.6722604974491775,-1.0105178214218287,-0.18366771975252422,-0.609528011762751,-1.21069654889837,-0.41591605890345673,-1.0076971709176363,-0.3493822144453212,-0.36115776989922793,1.7316465098965916,-0.1831234557921415,-1.1323427629476441,0.8164801458695417,-1.1502472647559099,-0.08940901893647815
1.09361808718896,-0.9968429358753517,-1.72243716247513,-1.2794373018795906,2.11583149233148,1.2875892417813226,-1.2386864500453485,1.0316348463325038,-0.3297903619812873,0.17818742556659162,-1.1339125835243302,-0.4639934966104202,0.07022697978683023,-0.058927404501598224,2.204121795516111,2.0423682776480705,1.4638559156449689,-0.5212074733234882,-1.1321127848477017,2.920259829465995,-1.6059634125786908,-0.7298442783148664
-1.4217855060693196,-0.6703428924960585,-1.6185628372255274,-0.3204313428832388,0.2927335379910128,-0.2532476897768232,-0.4503577586468658,-0.5370936520217034,1.0745610034052193,-0.07380109196832879,-0.0940282502492325,0.3821790201444555,0.52238746661104,-1.5485658915968898,-0.42125720560965096,0.6760369420643818,1.8726451581219874,-0.1798432920907509,0.5502526796782781,1.731971348678053,-1.5840124893344851,-0.7291278600257304
-1.2848675865218337,-1.213983885993707,-1.6800558858494212,-0.6400062977463463,-0.27504204227753093,-1.262697665476297,-0.3891966528475387,-0.923512819542683,3.0082842303341133,3.279048613158853,0.12909711470269897,-1.1069304072693174,0.02217634525872869,0.4552925681760238,-0.1389592667961457,1.074527088691914,0.49828285432549946,-1.933184397159005,0.19611028319700807,-2.3366879913524103,-1.125792808468643,-0.8974379736353872
-1.1838377312809714,-0.9757292921110101,-1.1908503926680782,-0.48956938240534315,-0.2926348124133513,-0.24248373563447712,-0.1370037876416762,-0.2131131404823171,1.1019971211078041,1.7460658842994798,0.02712649635265363,1.4781697037866723,0.13773332039032582,-0.23320766940539328,0.3195272930245139,0.9077625082428077,0.7939551148058516,0.5681874560445233,1.7994412677355458,-0.79819728624954,-1.0618252444530598,-0.14758733058865756
-0.16649946765741586,-1.022646954722577,-1.0066522246216052,-0.49551870547822974,-0.5348299320521838,-0.8030107325700249,0.7043021530232648,-0.702004875043472,-1.5975308129369898,-0.14518628757128332,0.5554801722425633,-1.4275711530728104,-1.0713586951238492,-0.8641959177923316,-0.25974306234919387,2.1282433064363584,1.8468398085155744,0.1762358353181107,-0.5962626559962632,1.3204203170709894,-0.20528084047981354,-1.5315525103874745
0.20900725345303717,-0.3773540859249193,-0.07610010606447637,-1.2945932499324622,0.008851278014391561,-0.5598698773103413,0.2530532843780322,0.7085964704163317,1.11697284128125,-0.11425701429428231,1.4539770531391238,-1.0730180787685644,1.5908065070722408,-1.8319140183581182,-0.7648631694492665,1.7430966822205953,1.5842150637340229,0.19544344414469617,-1.675903111997006,3.1841654854379176,-2.491301427532634,-0.7743891437823124
0.16374771410405242,0.996459543196194,2.1505894905627487,-0.4987808067076259,-0.11913778246405876,-0.009336235976284524,1.944453655817072,-3.509021922879222,1.9758704835846805,4.3337817644519046,-0.3250196438622359,0.24191316745652192,-0.627834934195837,0.5122926201944977,-0.2021308345903056,-0.6373417784376231,0.6497665627016519,-0.6931242342752398,-1.1192923570017457,0.5308412060623044,-2.210532594130124,-1.207184821583555
-1.6379185654482002,-0.8634127772877533,-1.5519316695173453,5.3716379051110446,1.4157504582590392,-0.09302467929528546,-0.47017957642689445,6.413761397544924,-0.6657319660887484,5.80693310476323,2.722518017039023,-0.24006525541572749,-0.2253747189834735,0.26687979809965645,0.1766582060708679,4.15974331779959,0.5145096350510394,-0.22235764972036842,-0.13346010405660808,-1.9643233853319721,-1.692585487958954,-0.28391909396058534
-0.5493336137207446,-0.6347913143095129,-0.22813711733125142,-0.26652287263152497,0.945972828457976,-0.5803509704619232,1.0913527128629446,-0.6073221502004991,-0.8534385827373837,0.15959223324977512,3.7995728691734714,0.5119505230694461,0.9959219731943003,-1.3541310894770333,-0.36556251083699476,-0.6698246103653716,-1.0438336788074725,0.09117327185549085,0.701543422796947,-0.23206747293370053,-0.15138818781431163,-0.6233434108981645
-0.9760668832728162,-1.1406982512585802,-0.6028296875576573,1.1707181664475879,-0.48134108828160166,-0.029677689135469473,-1.8071730221064046,-0.4801212123307482,-0.9957301242083729,4.734841863608258,-0.8345244386028723,-0.7604845292756262,-0.8042294668049536,-0.5446309425991185,0.20406192482746432,1.4502676712139415,0.09524116623613199,-0.024754834306069395,-0.016233906492852,-0.26296393554918207,0.3717994077281854,0.6191399540295716
-0.7668098434874075,-0.45961739169354177,2.3997472402152535,0.021800728018412208,0.7101886782148727,-2.8024594471431676,-0.6463745333636804,2.959738728534683,-0.14868473680467442,-0.5752488259922384,-0.1180901041009973,-0.6028776903676962,-0.8218788818958074,-1.3191640957651056,-0.48430519649947423,0.557508888571313,0.5074163151271697,-0.40146696032702756,0.8417517089494613,0.8386160076152571,-0.8240326297744359,-2.3413792014427
-0.8475047828187912,-1.2764580196981359,0.6977625306379223,-0.35129685869640004,-0.9233523867187714,-0.5102092077626177,-0.7770144826242791,-1.216839570333518,1.481301661337327,-0.33239516970808203,0.663606063347497,-1.1172854392408245,2.851450237479762,-1.675590609777045,-0.552089238563694,0.46046205459911693,2.3737090087250956,1.2286115099613069,-0.9737203112742154,2.6617998379425676,1.0343197594058244,0.40765923327841325
-1.324481108135604,-0.8544568596655288,-1.2792751614383575,2.143937419041079,0.13270789273737954,0.5749230732340458,-1.242224170081233,-1.0223675408255688,-0.6674626101572068,0.42620933092536384,-0.07525036760406201,-1.4120470085669832,-0.39828574782825155,-0.014083757229962135,-0.641810570826532,0.6110033139712763,-1.632541282515731,-0.9667606073914534,-1.5002870044906031,0.9226125865357968,-0.40742750095242003,0.49331091043974207
-0.5819956353598612,-1.0399023876679796,-0.17380312614657134,-1.0327395075669081,-1.045470908004289,-2.8829135818467106,0.24903233306621358,-0.8881864672092146,-0.17722528907608143,0.1250034617605661,-0.3185798057634868,-1.1817053711631171,-1.0487143522979285,-1.0227311739872738,1.395001481741157,0.8421770465821399,1.405159420517238,1.7152598917683741,-0.7880096606799332,0.7427271486961664,-1.7857442864355537,-1.2193985069242221
-0.33142592372088653,-1.3100844936868947,-1.685238355959048,-1.3929449102092695,0.34776550502227965,4.908410245666927,-0.810603443887565,-1.7891134220177198,-0.7716679623816965,3.689230774999942,-0.7073381143012725,-1.3335039185988518,-0.09374342953047449,-1.4833364306164811,-0.658306117341501,3.7047908087110457,2.051119230830571,0.296875223596484,0.9476825390704617,3.0557798951837505,-2.9937861994531625,-1.409242278564899
-0.0563640189625913,-0.6197083481324751,1.6859902401946456,-0.22070905952336078,1.878575120642548,-0.35608026082953126,-0.3413924887313763,3.6773713611746555,-0.6551006315940255,4.693564933927389,2.3852952965755403,-0.46139389652691853,-0.5501228288562412,-1.6122230325842732,-0.436330581773535,1.0171679003109642,0.799142206310529,-0.5871050204273125,1.309509097875059,0.37073007700644034,-1.0801422761457722,-0.7476571113607802
